Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1738795209,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,689.423977008460938623,9.234541,1.7008089512798732,9.234541,74.657091999316580934,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x4a07003dca68518531dfd365ab9f306df1781632a0f8d0146dbe24f1ce0b950b
1738793483,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,525.530792662032801285,7.149308,1.296484465497235,7.149308,73.50792449591384247,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x6812da155e11a0d0e79d795b0bab8bc2593eb11ab4634da3187dd12d277f3f1f
1738784713,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,9.776047,535.464852773773892848,9.776047,1.3209917917929004,0.018257121731443011,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xa7ddbfa80fc73ff357c4fc446269bfebe2c9b24d365fd834a6045be87c01e73b
1738784237,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,276.17601059450460148,5,0.6813262181366428,0.018104396501480534,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x9a27c9a26dc6d64927d0e361e02e35f84fbc8010fa0c9392e1061fd58d57259a
1738784187,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,281.36797083326963686,5,0.6941347840456762,0.017770323982479344,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xdb7df5f658ba0a36720f6f43f70e1a1ffdf402384f314bf982326be9434b362e
1738784177,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,286.93007917361539328,5,0.7078565053213092,0.017425848187127863,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x3fc0cc2951e37c57e0785759265b51964a376ac6ad8a03ba972befc9188bd164
1738784157,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,292.54061285038735698,5,0.7216976919019056,0.017091643964515539,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x9a0feff95a4dd755710ea3905e5d3a224271bd5bcebc88bf246a01c34b80dba3
1738784155,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,298.378886770027209175,5,0.7361007136616572,0.016757217825045725,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x2364a6e1d5222e5aeab4c21c6a2b25916d7390301f97de07067837bbc240b3fd
1738784077,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,303.868133014623781875,5,0.7496426841470768,0.016454505941099697,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x5a09e28f40095a4331ac76c5eba853e2dd83539b33f403ef3c6b56beccb20c6a
1738784031,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,309.66984076953192177,5,0.7639554971784352,0.01614622847215267,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x01b0691dbbc267a54bac8c29ec1699c3d37a6f644c030e323a54276c839de274
1738783885,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,315.008870417268354335,5,0.7771268833194009,0.015872568900605495,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xae229fcd440c283dc7277314ee234898fd4219fd6dfef4546db84661396c87cc
1738783841,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,321.05821291320904124,5,0.7920506112568867,0.015573499754549618,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xcc8c20ca871de985452bf775107d798ecc940274da0f970205ebee1174dacff4
1738783799,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,327.247641270597099115,5,0.8073199310145631,0.015278948934777992,0xc37570809df38b06540e259eda187f7210299d3d,0xf342bcaa7f456cab09b3af1ec70fffbbee20c88cb76244feb4ddd293aaed378c
1738783759,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,333.579869489745948435,5,0.8229415380312032,0.014988914072207517,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0xb8955fc710d6bf3bceac952c1cc602b098e09f37dddc9b316bd41666afba9231
1738783735,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,340.12909499591507558,5,0.8390984773549225,0.014700300778620687,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xb9ead90304ea444426493464d038e978b0d5e077e8cee494ce39fd44a812336f
1738783611,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,346.327232794777927085,5,0.8543892833047171,0.014437212920425564,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xafa6b98578c6d8d0ce15e6eb2c38febb1bb4e985073d4a4a0614dff88c4a631f
1738783557,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,353.003321458714247965,5,0.8708591940386481,0.014164172675029004,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0xd1ba6cb8a338b7db0be9c5cd859aeb41e06ff6d6c4c120281831ea1ad25a1cc6
1738783371,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,359.247002460059797375,5,0.8862623550689674,0.013918000611726434,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x28863fa9b769ee052f41adc2643c4677bdaebe998987303eca7b7b44d72a995d
1738783339,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,366.3001758619392585,5,0.903662533851404,0.013650007096596454,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x592fadb001df7643ade950b530705ce3c547f134ad88ecc49c84ec730b2ca022
1738783199,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,373.09269347262233645,5,0.9204196747969593,0.013401495358865562,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x3af0812653a533a468fe29505a78f62a38af1c67aaecb26d773687b54a96faf0
1738783165,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,9.814826,746.783265501140210127,9.814826,1.842314315991313,0.013142803880873806,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0xc8dc5494a393ff486f6dd277ceec9d92d8b8ccb9f37fc18a1d408ff16b8b20ee
1738782773,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,386.721565833516067355,5,0.9540421029112842,0.012929198787306586,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xe9b8dd6ac76f9e7cca6d18aa3530e62f9a6882b3be7e0b16571d66d6205cc3f9
1738782755,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,394.400996488735210255,5,0.9729872583377097,0.012677452756240206,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xf968af9bcccebda7e1c1889f16c6985f8c0df2080c2990864cd43744ff0fce4d
1738782599,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,401.87367864770112448,5,0.9914223652238787,0.012441720534733513,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x33d705e15e99ef1a25d0ea36787fb87514353ac98373b61cab8faa06b1dfbeff
1738782541,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,409.781687342801456105,5,1.010931422674691,0.012201618945985908,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x002e32b00d4fedd5397970ec5342390a10a10cec9e34984af9f08c450c154991
1738782217,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,9.733933,812.605456641298693256,9.733933,2.0046976615340837,0.011978670485714895,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x2a030bb20fe77a4dbda5bf19c43298e6f9338b6e6b6d7412bffba5c6adeb278c
1738781649,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,9.552473,811.821234970738406314,9.552473,2.0027629866728116,0.011766719800504248,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x3f283fffaac0891a68fd2e35d9677e46a6cee4f7d23c61ff8d0d8c4e82546f5a
1738780675,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,7.770188,671.743922613490615728,7.770188,1.6571922570874815,0.011567187641637699,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0xb2cde3c0b0663b644415584622e2b6ada33cff6803c45db09f2d9815b2d38677
1738774541,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,433.943681286168966945,5,1.0705390617329789,0.011522232528378941,0xc37570809df38b06540e259eda187f7210299d3d,0x3425b1abb84a70d320a759345003f59679ae7dedb58e9b6bd68579a67ab0fb75
1738774449,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,442.51789987332084315,5,1.0916916589874825,0.01129897796548195,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xdc9ed069051c40ba23a878a724bd5e00109eb506c0be169bc5c1eb888055de7a
1738774333,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,5.0,451.93966272451782243,5,1.1149351479413854,0.011063423754085899,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0xd7fc52f296a767195c3090b31e6bc1de45fa025a787b5d661b17fd59d81183e3
1738774141,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,41.641058,3876.124935036298860475,41.641058,9.562400214734549,0.010742960739889062,0xc37570809df38b06540e259eda187f7210299d3d,0xcfbad6ab87b0a9b7298435c4820c1932f9a03f6ccf9e7b0ce8520975b29b3296
1738774077,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,185.115982,17571.837028702750096636,185.115982,43.349721949809684,0.010534810998851284,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xa3a6996ba5fdf24c4956f76e2012caa3c211ec6a0fc1e039c24d7c568aa1abbb
1738773939,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,USDC,WLTH,293.574627,28417.086055007584540997,293.574627,70.1049512977037,0.010330919448662719,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0xa6ad6ff7e539d7053670a8f473fcafa244e9390d2506483ce7d44d3973b6b175
1738561717,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,899.175309143642646717,8.624448,2.218265487657366,8.624448,104.258882324253406909,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x6574cd8010c06e185afff3abbf4c5b8bf82b69f6f596589893fa2731fcf333e7
1738558375,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,916.188887008092626302,8.783459,2.2602379842489646,8.783459,104.308437827067061655,0xc37570809df38b06540e259eda187f7210299d3d,0xeda4ca80d32d5ead466fc0630e7dedbca1ebd057e1ca75c36b2a7c71f43d84c6
1738555479,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,882.837843306238618654,8.481492,2.177960959436491,8.481492,104.089922304500035919,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xb9fa88afba51df79e73aaecfe60d010f5e7c9cce8d825e939828ab7c333fceda
1738551719,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,1023.637405687089189717,9.797244,2.525313479830049,9.797244,104.482179446290118906,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xe0d7c2056f40841e5e0a073654f2c2a8601ef50a8d6aa681e6047099d3ccc824
1738551289,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,967.91171796257772545,9.425427,2.3878382082136795,9.425427,102.691551052549420355,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x36e27e17cb1bf3d9c17a0d51c7b670238f720008c1f55bffe5c7070b697f5443
1738550021,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,805.068277709469321779,7.950776,1.9861034411092606,7.950776,101.256566366536967181,0x9344d29ccb9f81b8e273ee84574468c1a404eadf,0x7d32333143a74cf6bdfe14157f4ef47796d02765886ffc8692a02200debb4955
1738544543,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,808.177589681781117216,7.967299,1.993774113744954,7.967299,101.43683445064395314,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x3b6d1d42a0ef8226a55644db753f33cc3c544831ea43318f733aba7ad6aea3d9
1738539123,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,912.369573573805445098,8.96621,2.2508157380065783,8.96621,101.756435949392825407,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x05eafa3f3460400124bf8b6f197aab3903a022972effc795e638fe54222fecc6
1738536717,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,795.842853695519572621,7.899525,1.9633443200668468,7.899525,100.745659225778711077,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xa63a376c86e82dcf3ef80883526c4de95e3ff5807417d043f97bbe6c59f78729
1738531057,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,915.215687008253534813,9.076146,2.2578370998493615,9.076146,100.837479587509228566,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x7deddc883440f09421e2b2bedc05949f07354ae75c5ce25216151f6e469928dd
1738528935,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,655.840247954982243206,6.5883,1.6179578917049413,6.5883,99.546202807246519315,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x4b9d10359c174063c9043cf78a160e76d757b79abc720cce617ad00b4775b67f
1738517023,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,833.274286270730108183,8.212273,2.0556876642298914,8.212273,101.466949073749753348,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x6752cc3f5cec43d1b3f0a6366bbbaef95d8d63904dd9ba354810dce435851148
1738512427,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,846.687659365198150795,8.335172,2.088778455653944,8.335172,101.580106489128016889,0xb492b536e20eabc16857b79d672556773ad7518d,0x087ed26b7666ff73bff12d40cf1dcab99d1f3da69142f56380aa2d26c7d7fa53
1738508221,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,846.16117825303325466,8.330039,2.087479626750233,8.330039,101.57949779743327188,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x127864f0f48a49d6a83171db21945a5780950f39643a519ea7984290d96f9e36
1738503999,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,865.068482412873380808,8.511112,2.1341239461125587,8.511112,101.639889407268213696,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xd422bf92202608684fb2653f7138c337622b4b3db17ea9c1817c7cad2d9736cd
1738500327,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,863.150446574219583725,8.507733,2.1293921516985996,8.507733,101.454811355060106343,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xb13ed5430665b1596f0136ffd946eca8e1b67b4ebc066923483b6ae752d608df
1738496645,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,837.624079603798290873,8.272831,2.0664186043825703,8.272831,101.24999285054877718,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x2a4508752d023684844347dddc7b779b85d2ac778822a50b64a71a9bfcb3ef80
1738492243,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,864.866847209791731247,8.526695,2.1336265120665563,8.526695,101.430489446355443843,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x605e2fc8885479dd73b800fcff46984985b1c41e117cd25007f533b89f87b30d
1738488617,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,870.539410120467871659,8.595256,2.147620724767194,8.595256,101.281382441717602321,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x911d5401c319e0cb70ee91798867034ffe329ac9be1179a0abd3c53ea5b8b939
1738485191,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,835.561246718902946331,8.272201,2.0613295956555335,8.272201,101.008334628099939342,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x5e59d9e16f5d168cd2c44accad986ef0110ce90fa9300b3e983443b07d8ceeb0
1738480787,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,851.956167091115501952,8.413128,2.101775864213782,8.413128,101.265090355348866908,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xb310e2022bc859c75246e87e45af7653ecae0e22dd1e597b0fbbe8c3bda85b74
1738476821,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,872.796179334110137866,8.60496,2.1531881744172496,8.60496,101.429428996080183738,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x6fb29973303fe0f661da2727434deb47c8af1f5e67102157d8165da71dc33fed
1738473423,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,897.134654857465830479,8.851817,2.2132311935333684,8.851817,101.35033912895689444,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xf0255b4a8c0dabdec648d331332d92c12a901deb6429ad4c4f2b30c255c80314
1738470713,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,853.612273771337567078,8.46344,2.10586147939389,8.46344,100.858784816970117006,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x34402dea0b3eb0860748fc946f17a48bfe73afea2c67b866ee2665a516fe93d6
1738466899,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,895.474533683765575115,8.869657,2.20913567459785,8.869657,100.95931936080116459,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x96962e6a6a88812ed14e90d7be9ae2664e9e965dd7c05233268c56bdca4ea447
1738464237,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,850.952603071757581478,8.473457,2.099300071778026,8.473457,100.425670782510323882,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x1d68505085bdc32b564fa83f165812c25a56cb36132e8e7202ea5e0479c8eea4
1738460453,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,858.248258397399602149,8.542347,2.117298453466385,8.542347,100.469842585111515857,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x02756a4d2b1c7c2e0a981550a963bb9fb3d9cd320bdb03c32e502aea227dcc68
1738456873,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,895.20623446518064583,8.9101,2.2084737804256007,8.9101,100.470952566770366867,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xd65c88f171cdfdf24291840f7c22607a6e9105340c7d49f794802b587b728f41
1738454319,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,849.480304424114212589,8.504358,2.09566791101429,8.504358,99.887646360150197415,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xa4bb1265f432135b6c9984ae95157b49dcfb7b5d6742a36ea5d44ece692beb6d
1738450627,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,925.700073990531837709,9.268102,2.283702082534642,9.268102,99.880220782047051026,0xb492b536e20eabc16857b79d672556773ad7518d,0xf66bfbde4680ea73b4a2776b0e08cd39e45b78a9d58b0ed58a8316804b1024ed
1738448983,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,802.428610212632212509,8.126841,1.9795913813945636,8.126841,98.738071805838481706,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0x10f67474653702ae7d94b73322375ea05d4afdeef1259ba3d117fa00bf6c2a9d
1738444107,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,866.953861186758551843,8.750819,2.1387751755477336,8.750819,99.071168217141567188,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x54f48f3a1c962ffafc1cb99a9c7660e0fc20039c53d5af20285053025d5a4312
1738441121,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,864.329432023921107993,8.769643,2.1323007088030135,8.769643,98.559249449940106797,0x5078e91df99490ef44e35ddde3246172d22d29bc,0xad5ea9f1c1ddff5d9e1b6fda0b233025331a92e8b9a48de71f7d47fd09e29f4b
1738438187,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,880.319173032829000461,8.989955,2.171747399871989,8.989955,97.922533876179469247,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0xaf9d170a203e65aa1d43fb93f190965fa5f9c768d806c7bca4beb41b0757df83
1738435843,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,788.423665442110639479,8.137092,1.945041182645687,8.137092,96.892558845606100985,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x787858d4993bde9b7b2d9a27e3c22acb0d6fa472b622525dd3cdf9f5b84fef58
1738431001,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,720.946273933966475325,7.466531,1.7785744577950953,7.466531,96.557058952004146949,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xb355cd34ff0af1bf3857695501516ba024187093bdd86c4c152427dc54b646eb
1738423661,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,772.965394714267460574,7.956463,1.9069056287600976,7.956463,97.14937337285015472,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x5e66931b76ba62e401357f0e6cc443d5e37db4c26ded853742a027b8d45fac6b
1738418203,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,811.304624834861178755,8.327475,2.0014885094676025,8.327475,97.425044786668369314,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x3304b2d50d67ce1628c4437c2963d4a13a27fe3a2f56cf1a5006e3ff44e592a4
1738413973,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,848.845958272219979886,8.721326,2.0941029790575665,8.721326,97.32991958702380577,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x949b6e9ea12fb7e7e914e5dfb7627a9f18578a9180c2e3c6db41bedec4509833
1738410905,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,787.281777565208811062,8.141323,1.9422241452533702,8.141323,96.701946055353510855,0xc37570809df38b06540e259eda187f7210299d3d,0x4672108d529dd06d49fbb71c78012744abaed2b4927c8e0cac390b483e34f893
1738406077,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,874.089998103009252926,9.033985,2.1563800253201237,9.033985,96.755750436048903438,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x8ded4ef7be749ff7f25836301c8363d6f77bb29e502e825eff1bfb75c0e10e07
1738403847,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,712.578069764131005422,7.444782,1.7579300981081112,7.444782,95.715102170101287777,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x7a9270051a9c7024eacdb0bfc4fbe74312faa5e50d105430916e3f5ed632c1b0
1738396415,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,823.227609448245999672,8.51517,2.0309025125088227,8.51517,96.677765616922034401,0xc37570809df38b06540e259eda187f7210299d3d,0x9567ad119093a26c23272bae07dd8428154b47df1ff884bee2ca5bed3c6c22c1
1738392755,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,836.313726802855071385,8.672214,2.0631859640226433,8.672214,96.436011242671718131,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xf32791ef08453c17a4494d3baa7581870249f578ec82882258da78dba5e0ed96
1738389549,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,806.253320383047061177,8.400665,1.989026941384977,8.400665,95.974940124745726817,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x4baab30e8d733ec5ca96941e69f3d24bb1fbc1afe8cf65bbe089576c2b2126ac
1738385545,0x77b971ba727992deff71b24b9a2e0363e61f20d7bef8d0fd64164d3cec3b8edf,DSF,WLTH,USDC,794.072297912898190173,8.282929,1.9589763589511198,8.282929,95.868538522169897891,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x97fcb159174903c0d1961cc66cfb4f1d6de07635be1e6d9f1491653931d88203
