Timestamp,Order Hash,Order Type,Token In,Token Out,Amount In,Amount Out,Amount In Usd,Amount Out Usd,IO Ratio,Sender,Transaction Hash
1735414193,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3901.121532111942936207,94.00582,9.624066819720163,94.00582,41.498723505756802464,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x45e6eaed1c4e15523888937e339ff2ed922e36250d6d1107bb4cd0d8a1e7ae13
1735405485,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5322.328036568646690371,128.443304,13.130183266214852,128.443304,41.437177889542974465,0xc37570809df38b06540e259eda187f7210299d3d,0x2bbfeb91e58497b891a73bedfbfaccf027f36fc974e72ceda33db4c051020a54
1735395763,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3754.998207972892715802,90.769313,9.263580579069126,90.769313,41.368586847990054918,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x3dd9379d56783a1282d7ffe045be2386276a8ce0c688aa053dde5418d9c24eaf
1735379243,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6309.264648586773801978,151.708795,15.56495588806357,151.708795,41.587995268084317735,0x4830d191aaac7a58ce61739781ec684ccb9d45e5,0x35595c5b3d7e5b8154472819332d29f6d3da24ce53c1a42e85e5b2d5a590d0e2
1735372219,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7495.043186058062536086,180.259526,18.490271540005242,180.259526,41.579179488456341198,0xb492b536e20eabc16857b79d672556773ad7518d,0x88ab8aacc86e7c75838a2c4898ce04f08de1aa9a876f0761fa6333d1d78bdaa2
1735367765,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5836.665769772533306858,140.926818,14.399054454028839,140.926818,41.416288628418001369,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x936ddd7d1a01c467f03a6c29d90c5febb4b5f6688970ea1e2c94069eaed8307a
1735359577,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6351.590010722272614565,153.36715,15.669372556451846,153.36715,41.414279464163431442,0xc37570809df38b06540e259eda187f7210299d3d,0x3812a4400c53085bc880e0592dc3b0ff2687b10cdddec62b9b4853a06cb93c90
1735352721,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5952.833158260499671802,143.898021,14.685639401428652,143.898021,41.368415749515413223,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x04cc97e6dab5ca7b7490be37912d1d0dd13a0aee32e54aaaa31d216492452dbf
1735344867,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9951.705305202395432242,240.30762,24.550856987934306,240.30762,41.412358481193378022,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xd7372fb170926a98c057cf8aaf4ccce263cd9ab8bd3cb4a429b3d5be0a13b130
1735344351,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6418.34901497088708555,156.416526,15.834067019933178,156.416526,41.033701355641200505,0xb492b536e20eabc16857b79d672556773ad7518d,0x27f6a9566175b5c32db466b2b55e80a5bcd48e4c705761bf13dedff749974124
1735337797,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7162.267959654112568905,175.073641,17.669315056466697,175.073641,40.910030309212067902,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x05ef3c6ba4532ba75bf8a3a6c6dec7d46090e1893042b87a9a392c36eacc667d
1735332921,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5962.625841568018213806,146.519268,14.709797951148301,146.519268,40.695165372843783343,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x56623bc380006dbf3d22b3d4abe11e1b95ebaa88993c2b3e9f1f6996a9fa02e7
1735325353,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3833.741504067593372513,94.622193,9.457840290534753,94.622193,40.516303654763036114,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x5309b48c56d999eb093a9134f193c5b8491a787b9b30844346a6c2a0c6bf98a2
1735309771,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7674.930525806972845972,189.850837,18.9340536071658,189.850837,40.426108449587571984,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x05ec21e10acf2e081cc4ae49ca21155a000f4ef071f088473453d03ad0877f2b
1735306055,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,18834.476291726102732896,468.156328,46.4646530116883,468.156328,40.23116887512434251,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x232bf1aceb0539375c8b1046db78d8013ba2624ac6948c0982a71ba01e712f34
1735297361,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,80013.119655826397215071,1990.119306,197.3923661909237,1990.119306,40.205187404893401509,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x05eaecaf21e497bcec5e593df9367841d19ac37862f77621692dfe431ed02ac7
1735292323,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,76999.456662870433671446,1926.500579,189.95765958730135,1926.500579,39.968561391680969576,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0xf393e5de5743c9936b0368fd7cb3c786050dfff5fb52edc5cf7e675ff3ff9004
1735263373,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,134.300385,5330.437113017075736518,134.300385,13.150188357813127,0.025195004115522669,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0xce30e81e1e7f269f4fc5aba5802d60e0970fba9ccf297ba618292d3fc62a03c5
1735254399,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,133.043805,5285.924508752299393962,133.043805,13.040375763091923,0.025169448557146332,0xc37570809df38b06540e259eda187f7210299d3d,0x572e257c00cd43a10fda79a25332e6c6319c58353b79e6fd2284150e7d43e7d4
1735245269,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,83.817299,3336.626016198200494517,83.817299,8.23145638196096,0.025120375670840878,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x6dfe013e6ca1357552aef743ed61a4c4a875a8f7a913e5fb79b2f062e70e7108
1735226807,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,153.446791,6055.432080424343522871,153.446791,14.938750942406855,0.025340353745532719,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x8378d89f64a528a72a7c978e474445c22368e207a5575bc41189b3190d55403e
1735219959,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,162.570854,6402.258752902056327368,162.570854,15.794372343409373,0.025392734076283445,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0xa34f59687302f8f0a1a1f03f9f06acf162ae91e2b4ef946ff753ce00882bc7b6
1735213989,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,176.040632,6918.192017985004474405,176.040632,17.067179708369007,0.025446045952808587,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x2492649c4dd55dd15002d0aa07146e0aee219f760ef8b35afc3f78d6a8645e81
1735209193,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,181.266612,7117.562728835266354734,181.266612,17.5590272520366,0.025467511689870679,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xf60de1953097bd8aaaa0d7ffc77cf1832f03193b914dc0dd59870486e0d1e0f2
1735204819,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,194.476349,7631.509279268133918258,194.476349,18.826933391954487,0.025483340435465,0x970f1a3e7e36fa0e421eb816eb68be938332c45d,0x660dab16058b9ef93feaf532bf940506f572d1180ac6cc6974b633bd2b544090
1735201441,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,215.959744,8487.201183188744551985,215.959744,20.937925318926634,0.025445342856696758,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x9a2898ee326459ff7370f64659015ec71560a739abd3006547696e2cc14bba19
1735199503,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,190.201327,7515.66271133492958793,190.201327,18.541139908863272,0.025307326087577512,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0xde1c422e6cf6c0d51c81dda2d0c5bddb18e1f716314218755c0d60670c7b76c8
1735195813,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,183.638282,7273.724445342187671181,183.638282,17.944278206659177,0.025246802154788097,0xb492b536e20eabc16857b79d672556773ad7518d,0xd77c00a784091530fae5a410a105df1a768e16616b5a4a25860e95a08e0d9681
1735191625,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,176.57566,7006.694389966954673839,176.57566,17.28551506004848,0.025200993531677749,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x0a61995683fca8e23d5b6278603277652610a3d1ea940c3cd580972d73253988
1735186873,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,190.012493,7546.739858474763400539,190.012493,18.61780723085724,0.025178089686849566,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0x156029683dadfef67e072cf96bf0c6f237db517c981553f2844a8ebdcb83b8a8
1735183169,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,140.246598,5587.754558510749667481,140.246598,13.78499049584602,0.025098918811025689,0x5078e91df99490ef44e35ddde3246172d22d29bc,0x8eb185adc5be9264269fc37803e5aa1ad875d392ebe5c79363fd1903b3a3616e
1735174903,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,192.734426,7629.404241885485251726,192.734426,18.821740264731492,0.025262054531320622,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x2d55e3b4c861ae6c33ec8a5ad9f50dde514764c5a357dd9f0cfab5b852aed390
1735171399,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,187.21031,7419.812088050926081591,187.21031,18.304676421221636,0.025231138980121712,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xfc2bdfeafed43d58f60c881da736f7b4010b0ae9d5b5551e64ebf21dbd78eb5a
1735167485,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,223.30741,8847.10231330432455208,223.30741,21.82580140692177,0.025240740085506754,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x020616bf4d44e9ab97eec56f7064e7f7aea659e3b628945cca11713e13cb68d9
1735165997,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,201.076345,8013.721846204705040025,201.076345,19.76985179458701,0.025091505402727406,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0xdc269b9abc708a823ae416153267f7fd04a76c2442b52644a74d1138286310fa
1735163083,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,239.247964,9558.625211159013057504,239.247964,23.581128395929284,0.025029537063624491,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x899d17e62f7ac518e2b6e26ff4bdbbe4fe37d081c1bc73168028f0dfa1a37110
1735162509,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,212.231679,8551.964644294028434743,212.231679,21.097696777473367,0.024816716138040102,0x29384a295cce669b9edcd96e1ad41127e4340caf,0xd1f8d7ec798598bcd4d573b3ab6d44787613218f9057cad53d01248536035670
1735160335,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,72.632643,2942.310070128409374094,72.632643,7.258678943006785,0.024685584207251868,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x3a1b482a4fdc48fe16e398c855ec3049f132f4313c3f70fbf1f089b5366cea89
1735157637,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,230.806237,9398.721328787944914848,230.806237,23.186645518119864,0.024557195487118956,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x7f704d908a427a922534ea22be9b9de21ad1868a7cc530b7d1d69deeda1c98e7
1735156589,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,160.828839,6604.431454741477800278,160.828839,16.293132398847227,0.024351655415325291,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x9d96bb565e2a9cda2e8ed1c6af7f3f42f41f6a4ef854233d944df94ef492078e
1735150457,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,156.498517,6448.216901909073816348,156.498517,15.907751097009685,0.024270045406454409,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0xbbdf26652eb1304e0ced777130f1a30469b448803b05e6f964bd06278d789628
1735143911,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,194.087427,8027.19370178786357378,194.087427,19.80308686231066,0.024178739695389649,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x79b202025cfe00bab8bf1ad8f90eebf9d331abfc990aeedfff3f7be5ccde80d4
1735140505,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,142.036485,5916.126064585255487037,142.036485,14.595083001331824,0.024008360107511896,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x0ec14306d3bea8bfe396c1458879a69ced280ed3b50f14fb8f99791179b88d43
1735132443,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,1900.807292,79537.064387389677758695,1900.807292,196.21793784369032,0.023898383811879362,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x2278b888c1e15f84158188fb1c975a084f772d8f2a53becc74e3144ed11d341f
1735128553,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7127.618799850725645389,167.306078,17.583835579231742,167.306078,42.602270551406540325,0xb492b536e20eabc16857b79d672556773ad7518d,0xf8d04a306c7d8771b1bb64e9bb8585af6313609ca0e1609437754196ede66854
1735123011,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7931.601999547928785939,186.446305,19.567262132884743,186.446305,42.54094496293680256,0xc37570809df38b06540e259eda187f7210299d3d,0xeee7793619b37bc7e58f48cf845e6fd85aae7184b115888786c027f1272ea4a6
1735119039,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,2783.990196919688618825,65.729663,6.868103815800872,65.729663,42.355157015177281813,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x21be6ef7698ec48f1b7ed6ceb9d7247b1393b77a9e6ba2406ec2b925a9277281
1735112091,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5999.584413599047917844,141.983337,14.800974748348851,141.983337,42.255552942800942323,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x352477f1f82617b44cc6c374ce789cb94ac569bdaa7971585a7b341bc7e35a16
1735104023,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4822.251396988389969857,114.418883,11.896494196370359,114.418883,42.145590575188450055,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x490b1bf4b50020c3486eb5a5a43c4829df9d94c93e5e2445ad539ad78aed4ae4
1735092255,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3886.466354811716467103,92.353572,9.587912497320504,92.353572,42.082469260763584402,0xb492b536e20eabc16857b79d672556773ad7518d,0x0863feb87c8c9ca252843407f0de5f1ec780e054c0b59a0ceffdd3753ff40d4b
1735076131,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4250.528661239350922687,100.981847,10.48605420727748,100.981847,42.092007499519700037,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x4ec6149a916331a529d20037ad91aa4a3334c1b4e4330d0e88265cbc6ee5ae06
1735061933,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3912.59831891024650025,92.994446,9.652380052751578,92.994446,42.073462310966899036,0xb492b536e20eabc16857b79d672556773ad7518d,0xaf468cc3188d1981fe4550dd9be46e030ec73521cc6982e39f43aeb48cd253b8
1735045965,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5596.466450933697837333,132.836203,13.806482734453434,132.836203,42.130581306465812165,0xeafc1e8076500fd0b286d575bbeabad0794d3125,0x55c47b8a2aca628365083d6e9b55e08aa29151b67c60936606de422311d51111
1735036809,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3892.138299384920921843,92.623537,9.6019051845826,92.623537,42.021050215183651665,0xcb5d2b58e160162355f4ef79e723008d4fa39825,0xeb513e055c954f9185eac00117afd4b617e67ea7b2cffa18108cf90ffc862990
1735020751,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4738.461721646733226512,112.657345,11.689785067302491,112.657345,42.0608325329052733,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0x49f84131141c707b2578ab0dccdde84f63afb3b49622329ebdf06078914253dd
1735008695,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,5961.305855235943672234,141.700404,14.706541544867072,141.700404,42.069787290344942645,0xdb469e1a0afbfee783c266ad7f251b44b1f8279e,0x130aed26f7195e61b3bec07d8396d13fb3e0513f517bf094e9ee104f72f5891f
1735000595,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6467.698791779326537867,154.106168,15.9558129193196,154.106168,41.969110488681585657,0x36ce57db0eae67bc827afc7ff0d287ca8dcc359f,0x5b3bebc86015558e5028eb4104b96e1b60b2e9d1c7b93133343ca70ac31e5f69
1734993813,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4676.351999321536973837,111.901898,11.53656038232623,111.901898,41.789746938175588173,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x45f979082bd29b196ab50520d1479d6b2c37fa6a55bd0efda65766ee9f3e995a
1734981631,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7472.34990985664943849,179.359758,18.434287227616352,179.359758,41.661239919027151221,0x2847dd0cde8d58740e52666e912c015189e11b5e,0xde864b943437dd1343b761ec24a1df8dd67d992712891367927a10fca1b851ed
1734977105,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6039.989102162222050451,145.916341,14.900653115034203,145.916341,41.393507134079123122,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0xb9927b0cbfcbc1164fb03e92dd2810f1f5dc07493223210ef937a2d5ced2f10f
1734964357,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,145.916341,6022.337877038849918961,145.916341,14.857107542654843,0.024229185405941762,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x8c52474436372b1989f2fc76fe1491a3b7ef86b63ecb4c372eada5bb05c39330
1734957935,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,USDC,WLTH,1894.078048,78594.676764129253191818,1894.078048,193.89306757710688,0.024099317230915319,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x54b37111d57cb678368434db807a92aa3371195f4aa6411290099666a994fc35
1734623661,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8010.163026950071236017,190.68807,19.761072187485826,190.68807,42.006629082511932896,0x72a228bd780cb41ba27bfc729e3cbceec75b9a7f,0x0740f18eceecd030c1f22ca82e53259c1b4a765fa80fbcde77cb97e362b04bae
1734620007,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8521.122309027426787786,203.717112,21.021608736370663,203.717112,41.828210823190085218,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x315d33ddb8a12fcfcaed461fab4890b3f322cb2bc6bce07fb6ab0546f2005858
1734617273,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,3880.16108656259607441,93.393641,9.572357400549924,93.393641,41.546309202813884024,0x7e59691f6b72d8cc5c64fb6eb4b00f28117802e8,0x6513acfd0d4d8fd961396cda3d66b7fa42c71f543d5873a007e790ba6e17c422
1734601401,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6331.554431321559081624,151.650063,15.619944782070286,151.650063,41.751083422375888374,0x2847dd0cde8d58740e52666e912c015189e11b5e,0x6dcbce654bfb8fa12cd4d611868f1a75d22a538fa1e065ebda0360117814fd31
1734594371,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6643.597067133370849572,159.155807,16.389753964618027,159.155807,41.742724895569602745,0xe0ca2e8451361c1667bcc92f6785d5160790db67,0x211adee31843074dd6e7d6d02dd42acbb24035c0795534bc9dd16b1d2926904f
1734588081,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,6874.769310319027584961,164.781401,16.96005588855704,164.781401,41.720541690982634532,0x245fcce2d5d0e365c2777b5984460742ce438e7e,0xf1842de96f63509a576dcb42103e680cc328418e40654aad5db8608910d874c4
1734582313,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9466.377352794067186739,227.017119,23.353552929342964,227.017119,41.698958186470806136,0x00425d3bb4b326e00edcb53a7bdbe205847efe26,0x661460fd4a2e1b98538797b33f4cfcf8b9e0f3678d8e2b241ed478770ffacdb2
1734581045,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7853.707834615994681366,189.826997,19.37509722799766,189.826997,41.37297622959285755,0xb492b536e20eabc16857b79d672556773ad7518d,0x4e72354dd0648a0ac1275cedef3b7d3633f64e9b158d254f0ac2fc6567c8fc2e
1734578253,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,7000.120169236972392118,170.279342,17.26929645750761,170.279342,41.109626611294823961,0x29384a295cce669b9edcd96e1ad41127e4340caf,0x68c8b97c84bbd75c01ed1906681bef4ca71847ad60ae7bb294a4c0a8ce9ca159
1734572971,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,8824.099454356240913394,215.672406,21.769053353896847,215.672406,40.914364605160666281,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0x7097a2dfa7322c50ad684174c6905ca8b10ce0858b29312168d72ae2875c3077
1734571015,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,4921.120245674671749131,121.271089,12.140403646079415,121.271089,40.579500738833735954,0x3b5477cecbc12ada85728cd06cd98c9c87bceae7,0xd1be6bc24381efbff51c260acee7fa53c153ec24fd19532f640bd519fcaa0106
1734560297,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,13788.107505300491150505,340.990944,34.01526121557631,340.990944,40.435406710685229079,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0x09de26e970fbe096ed5b895515c8406882878d74bd4de08e43f7f9b3fe942705
1734556811,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,79594.963180206189698051,1972.846617,196.36077416556867,1972.846617,40.345236418450968557,0x36f45c7490a77f101cc12cab11ff3a8738621f1d,0x821e9506a27eb31f319d5ca660ba6a7d44fd3c5d908a8021aab5ce100fce0b93
1734553717,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,9715.98661314173236894,241.783305,23.969338974620655,241.783305,40.184687744018274417,0xc92be5c1a82da1ab3984a3923dcc5d8576279c7d,0xef09c3ccf70995284ee9aef4a2d94d4e5ab8fb57c8cc9a54e4e38adb1ee3767d
1734549835,0xc1b5442dda956380adf3a9f13a9ee9bea017ef2c94b28f6b11f3c22bb4e8b3bb,DSF,WLTH,USDC,62799.93147942321479112,1568.947302,154.92743095973705,1568.947302,40.026794653567793822,0x86870c1b2872ff8f0beddddd57e869ef99f4966b,0xf81969e811054b662d20b69bef33e0fbaa3aa08c4146d59b71481a558604396a
